Filename,0,1,2,3,4,5,6,7,8,9
lbp_P140_L_CM_CC.jpg,0.6186843779094957,0.17764862049575503,0.11364662936366737,0.05760455748011172,0.02242328149629889,0.0074851817368940185,0.0020787050266867007,0.000364119062324278,5.070012260211466e-05,1.3827306164213089e-05
lbp_P140_L_CM_MLO.jpg,0.6213856940966905,0.17692206322734852,0.11231329210271604,0.0564292952472701,0.022793472778249866,0.007679619018190246,0.0019585300573017727,0.0004589594797853342,4.544153265201329e-05,1.3632459795603986e-05
lbp_P140_R_CM_CC.jpg,0.6217926148790662,0.1762048032092522,0.11367879738394734,0.05650332341111076,0.022191637593487606,0.007505681272605064,0.001707049045652893,0.00036274792220123976,4.8010754408987614e-05,5.334528267665291e-06
lbp_P140_R_CM_MLO.jpg,0.6194759420539795,0.17794472708459083,0.11218957489005778,0.05679809433474174,0.023109424851254636,0.00803548331465034,0.0019563249116150727,0.00040958868672932657,7.006122273001639e-05,1.0778649650771752e-05
lbp_P141_L_CM_CC.jpg,0.6204464515341596,0.1766059744822566,0.11347418802226591,0.05652786072037278,0.022749761343277726,0.007863684511069748,0.0017784829714614508,0.0004402617159745258,9.589859159841157e-05,1.743610756334756e-05
lbp_P141_L_CM_MLO.jpg,0.6200041973268274,0.17715670457377458,0.11347538661315075,0.056614724747176645,0.023045947612114533,0.0072600637469011926,0.0019117512034523014,0.0004525242985873372,6.886239326329044e-05,9.837484751898635e-06
lbp_P141_R_CM_CC.jpg,0.6204638065394134,0.17668260274456127,0.1136651541119395,0.056185459865007434,0.02297462124034717,0.007502637492793468,0.0020629311663404935,0.00038827031457739324,7.059460265043514e-05,3.921922369468619e-06
lbp_P141_R_CM_MLO.jpg,0.61974727033745,0.1764520243099387,0.11334769198735051,0.057501854478728805,0.0228263557215549,0.007626137088273187,0.0019943780013274163,0.0004424721177496389,5.856248617274632e-05,3.253471454041462e-06
lbp_P142_R_CM_CC.jpg,0.647816091954023,0.18215256008359457,0.10252873563218391,0.04493207941483804,0.016217345872518288,0.005391849529780565,0.0007523510971786833,0.00012539184952978057,8.359456635318704e-05,0.0
lbp_P142_R_CM_MLO.jpg,0.6499071613208578,0.18611424618633268,0.10041140277423817,0.0422324971784323,0.0161648523682965,0.0038227691411512,0.0012014417300760913,3.640732515382095e-05,0.00010922197546146284,0.0
lbp_P143_L_CM_CC.jpg,0.6192450620419016,0.1773668478939612,0.11349879690609206,0.05651904829304981,0.023035015999622557,0.007759747558427069,0.0021480846245431158,0.0003580141040905193,6.383197204714685e-05,5.550606264969292e-06
lbp_P143_L_CM_MLO.jpg,0.6193523989843772,0.17763880563994783,0.11258543913852138,0.05714293064284189,0.02316535769318828,0.007666048409294955,0.002011694582573374,0.00038330242046474773,4.8877489857920855e-05,5.144998932412722e-06
lbp_P143_R_CM_CC.jpg,0.6202114379897109,0.1781883517720286,0.11209469862516747,0.056972854698510905,0.022989096746734307,0.007149814756097909,0.001942418711205185,0.0003999097346598911,4.570396967541612e-05,5.712996209427015e-06
lbp_P143_R_CM_MLO.jpg,0.6197128465741719,0.1774049380495154,0.11345877088439657,0.056545276697173436,0.02295316048660925,0.007547053135751388,0.0018635740145263205,0.00044129882395268827,6.464887229880146e-05,8.432461604191496e-06
lbp_P144_L_CM_CC.jpg,0.6196599072474311,0.1770573792852596,0.11225788851504956,0.0572610712012367,0.023279076111666817,0.007874874965899791,0.0021733199963626442,0.00039101573156315357,4.546694553059925e-05,0.0
lbp_P144_L_CM_MLO.jpg,0.6184098834191354,0.17611710605866296,0.114791540711699,0.05705683698831748,0.023236783125393134,0.007761879461859309,0.0020824554653768876,0.0004641249717555527,7.328289027719254e-05,6.1069075230993775e-06
lbp_P144_R_CM_CC.jpg,0.61968730964467,0.17676345177664973,0.11331573604060914,0.05703959390862944,0.02315532994923858,0.007634517766497462,0.0018030456852791879,0.0005197969543147208,4.8730964467005076e-05,3.248730964467005e-05
lbp_P144_R_CM_MLO.jpg,0.6222188724751281,0.17807255552205808,0.11110441161692292,0.05629584966335042,0.02227916792282183,0.007456537031454125,0.0021304391518440356,0.00041201889257361067,3.0147723846849564e-05,0.0
lbp_P145_L_CM_CC.jpg,0.6208050916139873,0.17776322274818807,0.11219612240779885,0.0565429819947668,0.022987022867936264,0.007208047608178603,0.00203108822001912,0.00039033942990595466,5.954330286701003e-05,1.653980635194723e-05
lbp_P145_L_CM_MLO.jpg,0.6191570682663281,0.17810139538499412,0.11281499812134796,0.0568648536594846,0.022994700905639844,0.007584571732117176,0.00200821424406929,0.00040423409299975385,6.478110464739645e-05,5.182488371791716e-06
lbp_P145_R_CM_CC.jpg,0.6204217997104132,0.17807507892425645,0.1118439792067222,0.05697678558712526,0.02278121958745757,0.007290108951078829,0.0021036578129079732,0.00044506159652495905,5.637446889316148e-05,5.934154620332787e-06
lbp_P145_R_CM_MLO.jpg,0.6189689905388069,0.1775978191148172,0.1142484164528544,0.056095654265554844,0.023004029025016037,0.007511826491340603,0.0020546023091725465,0.0004334709749839641,7.266276459268761e-05,1.252806286080821e-05
lbp_P146_L_CM_CC.jpg,0.6203842175262302,0.1766986847938525,0.11296290823112162,0.05676370622136841,0.023121028520762525,0.007566129747303089,0.0020067976946948427,0.0004462834343135806,4.7288310920644305e-05,2.955519432540269e-06
lbp_P146_L_CM_MLO.jpg,0.6190967156242908,0.17824790065817203,0.11309859611581234,0.056285056576856986,0.02337969717602049,0.0074733326848879815,0.0019485782835651526,0.00041176279869014037,3.890672113607626e-05,1.945336056803813e-05
lbp_P146_R_CM_CC.jpg,0.6206319940350844,0.1767075038762592,0.11320548697358528,0.056354725292552275,0.02325755519574719,0.007337594878658269,0.0020652584224794958,0.00035252900564982325,6.86339657017355e-05,1.87183542822915e-05
lbp_P146_R_CM_MLO.jpg,0.6204617300507711,0.1761243893093208,0.11336394769613947,0.05684811763578887,0.022939817032282785,0.007672550052687039,0.0020655714148864832,0.00046699875466998757,5.388447169269087e-05,2.9935817607050485e-06
lbp_P147_R_CM_CC.jpg,0.6182981075461269,0.17766430658279156,0.11473166109546495,0.05678113637474572,0.023000477531575365,0.0072456956356622085,0.0018236442051355324,0.0003797692056055439,6.392154945835887e-05,1.1280273433828036e-05
lbp_P147_R_CM_MLO.jpg,0.6211082544014628,0.17767780783429535,0.11270479167616172,0.05605078806759231,0.022552218358663917,0.007538853783233825,0.0018739896139688633,0.0004155484837842258,6.702394899745577e-05,1.0723831839592924e-05
lbp_P148_L_CM_CC.jpg,0.6207044112960743,0.17800877099804246,0.11293039348093294,0.05583999757204206,0.022631602907479627,0.0074234813881849495,0.002015205086571875,0.0003672286377638507,6.9803790649327e-05,9.10484225860787e-06
lbp_P148_L_CM_MLO.jpg,0.6188271759236115,0.17829325601159826,0.11312053192021197,0.05732890066490026,0.02255411688246763,0.007403889416587512,0.001969704544318352,0.00043743438484227366,5.4991751237314403e-05,9.998500224966255e-06
lbp_P148_R_CM_CC.jpg,0.6212189394857238,0.17688411190150638,0.11309863786627897,0.05646999094218576,0.022684920758548673,0.007303944476175641,0.0018548326612089008,0.0004009669360933705,7.211635541247671e-05,1.1538616865996274e-05
lbp_P148_R_CM_MLO.jpg,0.6201360457429165,0.17725960032938612,0.11257408288004082,0.05686549680472275,0.023152712216281415,0.007634451003815775,0.0019339836002829937,0.0003740388072511337,6.378956402732513e-05,5.799051275211375e-06
lbp_P149_L_CM_CC.jpg,0.6202819700241585,0.17699848958938466,0.11380563379153129,0.05632589613022384,0.022808402209927043,0.0074358676447610385,0.001862973305395411,0.00041666499733574786,4.807673046181706e-05,1.6025576820605688e-05
lbp_P149_L_CM_MLO.jpg,0.618846202773184,0.17700117669507695,0.11347951914514692,0.05711343976593309,0.02305686299452996,0.007934741127083068,0.0020671670270957896,0.0004452359750667854,4.770385447144129e-05,7.950642411906882e-06
lbp_P149_R_CM_CC.jpg,0.6210361735314531,0.17808392975752466,0.1123379579530274,0.05612979782525953,0.022736262342062646,0.007332472591851813,0.0019180106423469883,0.0003470330539655057,6.343614964960856e-05,1.4926152858731426e-05
lbp_P149_R_CM_MLO.jpg,0.6184991459580889,0.17808933876552727,0.11307249054572281,0.057141053163278194,0.023295073141877298,0.007187909159184108,0.00222316746532324,0.0004087437940728827,7.975488664836735e-05,3.3231202770153065e-06
lbp_P14_L_CM_CC.jpg,0.6482791754018169,0.18273934311670162,0.10239779874213836,0.045029699510831585,0.015810621942697414,0.004564116002795248,0.0009827044025157233,0.00015286512928022362,4.367575122292103e-05,0.0
lbp_P14_L_CM_MLO.jpg,0.6477857444116406,0.18340362716153522,0.10381695487136229,0.04445381695487136,0.014761703922395614,0.004555040067482075,0.0009911429776465626,0.0001687051876845213,6.326444538169548e-05,0.0
lbp_P14_R_CM_CC.jpg,0.6526254082572649,0.18203388884236385,0.1036205789576529,0.04123049437512213,0.015241604555732351,0.004047678865533317,0.000977025933059766,0.00022332021327080368,0.0,0.0
lbp_P14_R_CM_MLO.jpg,0.6542637321395062,0.18395303326810175,0.1004476851727743,0.04203415274910865,0.013832667613864837,0.004369621746240249,0.0008310323566469185,0.0002680749537570705,0.0,0.0
lbp_P150_L_CM_CC.jpg,0.6195115394280839,0.17824895242214028,0.11309749925486094,0.056087055619517386,0.02320158495461957,0.007556586737109094,0.001928595222928075,0.00031558830920641227,4.090959563786826e-05,1.1688455896533788e-05
lbp_P150_L_CM_MLO.jpg,0.6194268393496831,0.17740883622669237,0.11285018829797006,0.057366583999265176,0.02292642601267567,0.007692660971801231,0.0018600165334802976,0.0004041517406080647,5.970423440800955e-05,4.592633416000735e-06
lbp_P150_R_CM_CC.jpg,0.6199439190800005,0.1772622520916821,0.11274081305981587,0.05684153166755594,0.023198655874306084,0.007628821506011103,0.0019128815829804625,0.00039733445343807826,7.379068420992882e-05,0.0
lbp_P150_R_CM_MLO.jpg,0.6208233238698406,0.1767170779646211,0.11276115600203829,0.05719953410497197,0.02283067627575162,0.00728870932518017,0.0018290019654946495,0.0004458761010409842,9.099512266142535e-05,1.3649268399213801e-05
lbp_P151_L_CM_CC.jpg,0.6521298745146588,0.18642732541781554,0.09881267233132632,0.042653761746665915,0.014574306454335715,0.004501716279331495,0.0007878003488830116,0.00011254290698328738,0.0,0.0
lbp_P152_L_CM_CC.jpg,0.6211344884730021,0.17712987416043519,0.11142276589390594,0.056794692369402655,0.02315354300738407,0.007823250748069074,0.0020026584998799578,0.00042746804237203776,0.00011125880554888653,0.0
lbp_P152_L_CM_MLO.jpg,0.6201870989764469,0.17698712272248304,0.11322406858646773,0.0563176823868724,0.022924819060151678,0.007613572838492325,0.0021618787072262154,0.00046997363200569907,0.00010883599899079346,4.947090863217885e-06
lbp_P152_R_CM_CC.jpg,0.6189596557077446,0.17631713404209326,0.11443983728653684,0.05702340479886808,0.023404798868080258,0.0074626132411028355,0.0019160099829032956,0.00040776622713070134,5.404130721009295e-05,1.473853833002535e-05
lbp_P153_L_CM_CC.jpg,0.6204239435335153,0.17757001029939426,0.11293074491536924,0.05661552561390396,0.02255856529215355,0.00739420875960146,0.002071001310225319,0.0003803879957556708,4.893880647148981e-05,6.67347360974861e-06
lbp_P153_L_CM_MLO.jpg,0.6195445393137133,0.17761220488587023,0.1136852521649861,0.05660846626643418,0.02256665617136794,0.007540739839183801,0.0019579464845600044,0.00040481866505091986,7.408446157794612e-05,5.2917472555675795e-06
lbp_P153_R_CM_MLO.jpg,0.6205858882765921,0.17651610615094027,0.1140018324122014,0.05610620467668134,0.02253974480570251,0.007649380553324001,0.002017802878660458,0.0005212433534755378,5.10496067836867e-05,1.0747285638670882e-05
lbp_P154_L_CM_CC.jpg,0.6191499156053398,0.17736688660426578,0.11315405861592757,0.0569894123062759,0.02297069203621298,0.007940770293079638,0.002006291238299831,0.00035675924505140403,4.986957188890594e-05,1.5344483658124903e-05
lbp_P154_L_CM_MLO.jpg,0.6213162972816006,0.17706877494051745,0.11230679880847556,0.05604286490435956,0.023283436686213164,0.007452648144331829,0.0020008617944058302,0.0004421379995128988,7.868557618449894e-05,7.493864398523709e-06
lbp_P154_R_CM_CC.jpg,0.6192232985480001,0.17798333797784774,0.11285754095837822,0.05704850120826696,0.022697118044146456,0.0075865023479060175,0.0020921111189675036,0.0004200859304487433,8.318533276212738e-05,8.318533276212738e-06
lbp_P154_R_CM_MLO.jpg,0.6201967781159846,0.17703672502721993,0.1127182560181837,0.05681610465162485,0.02325812424996225,0.007486469517671088,0.0020027498072750683,0.0004291606729875146,3.97370993506958e-05,1.5894839740278318e-05
lbp_P155_L_CM_CC.jpg,0.6211484877800112,0.17554611966841804,0.11275177115978381,0.05745914602003163,0.023061282418161702,0.007600201590712925,0.001940600253726242,0.0004170842336366849,6.372120236116019e-05,1.158567315657458e-05
lbp_P155_L_CM_MLO.jpg,0.6207089878509191,0.17656286969313542,0.11289592527440875,0.05688259317552902,0.02259050087954819,0.007735909226511948,0.0020574226666255184,0.0005194992233229433,4.1148453332510365e-05,5.143556666563796e-06
lbp_P155_R_CM_CC.jpg,0.6217741276713397,0.17489302074235122,0.11306812112376918,0.056527776905047664,0.023255813953488372,0.007848287389329094,0.0019793519036338386,0.0005592454584870211,8.79711957170595e-05,6.2836568369328215e-06
lbp_P155_R_CM_MLO.jpg,0.6196703324742926,0.1760523249385488,0.11341889719578474,0.05748343582285048,0.023262143519345427,0.0074889643030287565,0.0020838117595026067,0.0004507837683821966,7.229551002355983e-05,1.7010708240837608e-05
lbp_P156_L_CM_CC.jpg,0.6497150936120989,0.18225440212501606,0.10496551133199092,0.04160061694014824,0.016366051154620625,0.004112934321580052,0.0007711751852962598,0.00012852919754937663,4.284306584979221e-05,4.284306584979221e-05
lbp_P156_L_CM_MLO.jpg,0.6503534529635672,0.18696755483052382,0.10141381185426862,0.04110023563530905,0.013413086822548487,0.005709624796084829,0.0007250317201377561,0.00018125793003443902,0.00013594344752582924,0.0
lbp_P156_R_CM_CC.jpg,0.6530295642923629,0.17902575240459198,0.10398475244891627,0.04193076548025353,0.01577944240060281,0.004521076193431142,0.001595673950622756,0.000132972829218563,0.0,0.0
lbp_P156_R_CM_MLO.jpg,0.6588020951947164,0.17964017308130267,0.09870189023001594,0.04090184468230471,0.01616943748576634,0.004190389432930995,0.001457526759280346,0.00013664313368253245,0.0,0.0
lbp_P157_R_CM_CC.jpg,0.6208359048496684,0.17729513116846884,0.11324817034851443,0.056316912264089795,0.02248562064427404,0.007250971540007158,0.0020741216686534273,0.00037762541249940115,0.00010426970345132718,1.1272400373116452e-05
lbp_P158_L_CM_MLO.jpg,0.6201658918968189,0.1777486099717437,0.11294139093975025,0.056614711512168445,0.022739950779327316,0.007598213471880412,0.0017172545802570413,0.00041199526023151945,6.198158782244098e-05,0.0
lbp_P159_L_CM_CC.jpg,0.620302948693845,0.17887794145295455,0.11245992103618413,0.05505617406592513,0.023531623636298966,0.007373004944130813,0.0019359854470805237,0.0003861808240895533,5.5894592960330085e-05,2.0325306531029122e-05
lbp_P15_L_CM_MLO.jpg,0.6203758671574198,0.17814254456637887,0.11241667656088336,0.056846515256882134,0.02261393897247146,0.007225605102023509,0.0019463337686788677,0.0003307495293179775,8.904795020099394e-05,1.2721135742999134e-05
lbp_P15_R_CM_MLO.jpg,0.6191583078935892,0.1780898386393371,0.11375926733536851,0.05623637156563454,0.022948102921936327,0.0073440907108591365,0.002023549934583515,0.00036197121674662016,6.541648495420846e-05,1.3083296990841692e-05
lbp_P160_L_CM_CC.jpg,0.6197383317038028,0.1786683733854783,0.11257590181649771,0.056620825400092625,0.022587222765399064,0.007377913857870632,0.0020165440230535685,0.00034413111717182114,5.145885864251531e-05,1.929707199094324e-05
lbp_P160_R_CM_CC.jpg,0.6236325385694249,0.17541374474053295,0.11164095371669004,0.05659186535764376,0.022819074333800843,0.007580645161290323,0.0018723702664796634,0.00038569424964936884,5.610098176718093e-05,7.012622720897616e-06
lbp_P161_L_CM_CC.jpg,0.619231957170802,0.17932152784927416,0.1125656336868115,0.05576546895912694,0.023015546175229076,0.007706166992690209,0.0018943683722845671,0.00041696695150828786,7.721610213116442e-05,5.147740142077628e-06
lbp_P161_L_CM_MLO.jpg,0.6203591857922952,0.17834502999870222,0.11198849966557187,0.05720717572950255,0.022726138303501012,0.00706791386728694,0.0018218845773726928,0.0004192830260254964,4.9914645955416235e-05,1.4974393786624871e-05
lbp_P161_R_CM_CC.jpg,0.6216394084597436,0.1771466177886315,0.11260259220380835,0.056744570567663265,0.0222779412484567,0.00711414725414584,0.001952583229540028,0.0004351160400089199,8.158425750167247e-05,5.438950500111499e-06
lbp_P161_R_CM_MLO.jpg,0.6203265742606836,0.17865442355941266,0.11209023978941307,0.05640500966561099,0.02298153251347016,0.007403446715748776,0.0017120470530169046,0.0003907374655534076,3.084769464895323e-05,5.141282441492206e-06
lbp_P162_L_CM_CC.jpg,0.6202151484161608,0.17710261621509663,0.11391733226320082,0.05582812290989743,0.022878397562859497,0.007477982455004811,0.0020971145257543786,0.0003883545418063664,7.767090836127329e-05,1.726020185806073e-05
lbp_P162_L_CM_MLO.jpg,0.6194313152479304,0.17721126469399837,0.11384031347196512,0.05717386606027006,0.022688191240450663,0.007334078800236795,0.0018699316864152751,0.00038056398643124945,5.1681529021527704e-05,1.879328328055553e-05
lbp_P162_R_CM_CC.jpg,0.6182027832214898,0.17828156858087377,0.11422887344854207,0.05638201001643011,0.023135776075380567,0.00743314131876398,0.0019102480353148446,0.0003711621830274957,4.948829107033276e-05,4.948829107033276e-06
