Filename,0,1,2,3,4,5,6,7,8,9,Cluster
lbp_P140_L_CM_CC.jpg,0.6186843779094957,0.177648620495755,0.1136466293636673,0.0576045574801117,0.0224232814962988,0.007485181736894,0.0020787050266867,0.0003641190623242,5.070012260211466e-05,1.3827306164213089e-05,2
lbp_P140_L_CM_MLO.jpg,0.6213856940966905,0.1769220632273485,0.112313292102716,0.0564292952472701,0.0227934727782498,0.0076796190181902,0.0019585300573017,0.0004589594797853,4.544153265201329e-05,1.3632459795603986e-05,2
lbp_P140_R_CM_CC.jpg,0.6217926148790662,0.1762048032092522,0.1136787973839473,0.0565033234111107,0.0221916375934876,0.007505681272605,0.0017070490456528,0.0003627479222012,4.8010754408987614e-05,5.334528267665291e-06,0
lbp_P140_R_CM_MLO.jpg,0.6194759420539795,0.1779447270845908,0.1121895748900577,0.0567980943347417,0.0231094248512546,0.0080354833146503,0.001956324911615,0.0004095886867293,7.006122273001639e-05,1.0778649650771752e-05,1
lbp_P141_L_CM_CC.jpg,0.6204464515341596,0.1766059744822566,0.1134741880222659,0.0565278607203727,0.0227497613432777,0.0078636845110697,0.0017784829714614,0.0004402617159745,9.589859159841156e-05,1.743610756334756e-05,1
lbp_P141_L_CM_MLO.jpg,0.6200041973268274,0.1771567045737745,0.1134753866131507,0.0566147247471766,0.0230459476121145,0.0072600637469011,0.0019117512034523,0.0004525242985873,6.886239326329044e-05,9.837484751898636e-06,0
lbp_P141_R_CM_CC.jpg,0.6204638065394134,0.1766826027445612,0.1136651541119395,0.0561854598650074,0.0229746212403471,0.0075026374927934,0.0020629311663404,0.0003882703145773,7.059460265043514e-05,3.921922369468619e-06,3
lbp_P141_R_CM_MLO.jpg,0.61974727033745,0.1764520243099387,0.1133476919873505,0.0575018544787288,0.0228263557215549,0.0076261370882731,0.0019943780013274,0.0004424721177496,5.856248617274632e-05,3.253471454041462e-06,0
lbp_P142_R_CM_CC.jpg,0.647816091954023,0.1821525600835945,0.1025287356321839,0.044932079414838,0.0162173458725182,0.0053918495297805,0.0007523510971786,0.0001253918495297,8.359456635318704e-05,0.0,4
lbp_P142_R_CM_MLO.jpg,0.6499071613208578,0.1861142461863326,0.1004114027742381,0.0422324971784323,0.0161648523682965,0.0038227691411512,0.001201441730076,3.640732515382095e-05,0.0001092219754614,0.0,4
lbp_P143_L_CM_CC.jpg,0.6192450620419016,0.1773668478939612,0.113498796906092,0.0565190482930498,0.0230350159996225,0.007759747558427,0.0021480846245431,0.0003580141040905,6.383197204714685e-05,5.550606264969292e-06,3
lbp_P143_L_CM_MLO.jpg,0.6193523989843772,0.1776388056399478,0.1125854391385213,0.0571429306428418,0.0231653576931882,0.0076660484092949,0.0020116945825733,0.0003833024204647,4.8877489857920855e-05,5.144998932412722e-06,0
lbp_P143_R_CM_CC.jpg,0.6202114379897109,0.1781883517720286,0.1120946986251674,0.0569728546985109,0.0229890967467343,0.0071498147560979,0.0019424187112051,0.0003999097346598,4.570396967541612e-05,5.712996209427015e-06,0
lbp_P143_R_CM_MLO.jpg,0.6197128465741719,0.1774049380495154,0.1134587708843965,0.0565452766971734,0.0229531604866092,0.0075470531357513,0.0018635740145263,0.0004412988239526,6.464887229880146e-05,8.432461604191496e-06,0
lbp_P144_L_CM_CC.jpg,0.6196599072474311,0.1770573792852596,0.1122578885150495,0.0572610712012367,0.0232790761116668,0.0078748749658997,0.0021733199963626,0.0003910157315631,4.546694553059925e-05,0.0,3
lbp_P144_L_CM_MLO.jpg,0.6184098834191354,0.1761171060586629,0.114791540711699,0.0570568369883174,0.0232367831253931,0.0077618794618593,0.0020824554653768,0.0004641249717555,7.328289027719254e-05,6.1069075230993775e-06,3
lbp_P144_R_CM_CC.jpg,0.61968730964467,0.1767634517766497,0.1133157360406091,0.0570395939086294,0.0231553299492385,0.0076345177664974,0.0018030456852791,0.0005197969543147,4.873096446700508e-05,3.248730964467005e-05,2
lbp_P144_R_CM_MLO.jpg,0.6222188724751281,0.178072555522058,0.1111044116169229,0.0562958496633504,0.0222791679228218,0.0074565370314541,0.002130439151844,0.0004120188925736,3.0147723846849564e-05,0.0,0
lbp_P145_L_CM_CC.jpg,0.6208050916139873,0.177763222748188,0.1121961224077988,0.0565429819947668,0.0229870228679362,0.0072080476081786,0.0020310882200191,0.0003903394299059,5.954330286701003e-05,1.653980635194723e-05,2
lbp_P145_L_CM_MLO.jpg,0.6191570682663281,0.1781013953849941,0.1128149981213479,0.0568648536594846,0.0229947009056398,0.0075845717321171,0.0020082142440692,0.0004042340929997,6.478110464739645e-05,5.182488371791716e-06,3
lbp_P145_R_CM_CC.jpg,0.6204217997104132,0.1780750789242564,0.1118439792067222,0.0569767855871252,0.0227812195874575,0.0072901089510788,0.0021036578129079,0.0004450615965249,5.637446889316148e-05,5.934154620332787e-06,0
lbp_P145_R_CM_MLO.jpg,0.6189689905388069,0.1775978191148172,0.1142484164528544,0.0560956542655548,0.023004029025016,0.0075118264913406,0.0020546023091725,0.0004334709749839,7.266276459268761e-05,1.252806286080821e-05,2
lbp_P146_L_CM_CC.jpg,0.6203842175262302,0.1766986847938525,0.1129629082311216,0.0567637062213684,0.0231210285207625,0.007566129747303,0.0020067976946948,0.0004462834343135,4.728831092064431e-05,2.955519432540269e-06,0
lbp_P146_L_CM_MLO.jpg,0.6190967156242908,0.178247900658172,0.1130985961158123,0.0562850565768569,0.0233796971760204,0.0074733326848879,0.0019485782835651,0.0004117627986901,3.890672113607626e-05,1.945336056803813e-05,2
lbp_P146_R_CM_CC.jpg,0.6206319940350844,0.1767075038762592,0.1132054869735852,0.0563547252925522,0.0232575551957471,0.0073375948786582,0.0020652584224794,0.0003525290056498,6.86339657017355e-05,1.87183542822915e-05,2
lbp_P146_R_CM_MLO.jpg,0.6204617300507711,0.1761243893093208,0.1133639476961394,0.0568481176357888,0.0229398170322827,0.007672550052687,0.0020655714148864,0.0004669987546699,5.388447169269087e-05,2.9935817607050485e-06,0
lbp_P147_R_CM_CC.jpg,0.6182981075461269,0.1776643065827915,0.1147316610954649,0.0567811363747457,0.0230004775315753,0.0072456956356622,0.0018236442051355,0.0003797692056055,6.392154945835887e-05,1.1280273433828036e-05,1
lbp_P147_R_CM_MLO.jpg,0.6211082544014628,0.1776778078342953,0.1127047916761617,0.0560507880675923,0.0225522183586639,0.0075388537832338,0.0018739896139688,0.0004155484837842,6.702394899745577e-05,1.0723831839592924e-05,2
lbp_P148_L_CM_CC.jpg,0.6207044112960743,0.1780087709980424,0.1129303934809329,0.055839997572042,0.0226316029074796,0.0074234813881849,0.0020152050865718,0.0003672286377638,6.9803790649327e-05,9.10484225860787e-06,1
lbp_P148_L_CM_MLO.jpg,0.6188271759236115,0.1782932560115982,0.1131205319202119,0.0573289006649002,0.0225541168824676,0.0074038894165875,0.0019697045443183,0.0004374343848422,5.49917512373144e-05,9.998500224966256e-06,0
lbp_P148_R_CM_CC.jpg,0.6212189394857238,0.1768841119015063,0.1130986378662789,0.0564699909421857,0.0226849207585486,0.0073039444761756,0.0018548326612089,0.0004009669360933,7.211635541247671e-05,1.1538616865996274e-05,1
lbp_P148_R_CM_MLO.jpg,0.6201360457429165,0.1772596003293861,0.1125740828800408,0.0568654968047227,0.0231527122162814,0.0076344510038157,0.0019339836002829,0.0003740388072511,6.378956402732513e-05,5.799051275211375e-06,1
lbp_P149_L_CM_CC.jpg,0.6202819700241585,0.1769984895893846,0.1138056337915312,0.0563258961302238,0.022808402209927,0.007435867644761,0.0018629733053954,0.0004166649973357,4.807673046181706e-05,1.6025576820605688e-05,2
lbp_P149_L_CM_MLO.jpg,0.618846202773184,0.1770011766950769,0.1134795191451469,0.057113439765933,0.0230568629945299,0.007934741127083,0.0020671670270957,0.0004452359750667,4.770385447144129e-05,7.950642411906882e-06,0
lbp_P149_R_CM_CC.jpg,0.6210361735314531,0.1780839297575246,0.1123379579530274,0.0561297978252595,0.0227362623420626,0.0073324725918518,0.0019180106423469,0.0003470330539655,6.343614964960856e-05,1.4926152858731426e-05,2
lbp_P149_R_CM_MLO.jpg,0.6184991459580889,0.1780893387655272,0.1130724905457228,0.0571410531632781,0.0232950731418772,0.0071879091591841,0.0022231674653232,0.0004087437940728,7.975488664836735e-05,3.3231202770153065e-06,3
lbp_P14_L_CM_CC.jpg,0.6482791754018169,0.1827393431167016,0.1023977987421383,0.0450296995108315,0.0158106219426974,0.0045641160027952,0.0009827044025157,0.0001528651292802,4.367575122292103e-05,0.0,4
lbp_P14_L_CM_MLO.jpg,0.6477857444116406,0.1834036271615352,0.1038169548713622,0.0444538169548713,0.0147617039223956,0.004555040067482,0.0009911429776465,0.0001687051876845,6.326444538169548e-05,0.0,4
lbp_P14_R_CM_CC.jpg,0.6526254082572649,0.1820338888423638,0.1036205789576529,0.0412304943751221,0.0152416045557323,0.0040476788655333,0.0009770259330597,0.0002233202132708,0.0,0.0,4
lbp_P14_R_CM_MLO.jpg,0.6542637321395062,0.1839530332681017,0.1004476851727743,0.0420341527491086,0.0138326676138648,0.0043696217462402,0.0008310323566469,0.000268074953757,0.0,0.0,4
lbp_P150_L_CM_CC.jpg,0.6195115394280839,0.1782489524221402,0.1130974992548609,0.0560870556195173,0.0232015849546195,0.007556586737109,0.001928595222928,0.0003155883092064,4.090959563786826e-05,1.1688455896533788e-05,2
lbp_P150_L_CM_MLO.jpg,0.6194268393496831,0.1774088362266923,0.11285018829797,0.0573665839992651,0.0229264260126756,0.0076926609718012,0.0018600165334802,0.000404151740608,5.970423440800955e-05,4.592633416000735e-06,0
lbp_P150_R_CM_CC.jpg,0.6199439190800005,0.1772622520916821,0.1127408130598158,0.0568415316675559,0.023198655874306,0.0076288215060111,0.0019128815829804,0.000397334453438,7.379068420992882e-05,0.0,3
lbp_P150_R_CM_MLO.jpg,0.6208233238698406,0.1767170779646211,0.1127611560020382,0.0571995341049719,0.0228306762757516,0.0072887093251801,0.0018290019654946,0.0004458761010409,9.099512266142536e-05,1.36492683992138e-05,1
lbp_P151_L_CM_CC.jpg,0.6521298745146588,0.1864273254178155,0.0988126723313263,0.0426537617466659,0.0145743064543357,0.0045017162793314,0.000787800348883,0.0001125429069832,0.0,0.0,4
lbp_P152_L_CM_CC.jpg,0.6211344884730021,0.1771298741604351,0.1114227658939059,0.0567946923694026,0.023153543007384,0.007823250748069,0.0020026584998799,0.000427468042372,0.0001112588055488,0.0,3
lbp_P152_L_CM_MLO.jpg,0.6201870989764469,0.176987122722483,0.1132240685864677,0.0563176823868724,0.0229248190601516,0.0076135728384923,0.0021618787072262,0.0004699736320056,0.0001088359989907,4.947090863217885e-06,1
lbp_P152_R_CM_CC.jpg,0.6189596557077446,0.1763171340420932,0.1144398372865368,0.057023404798868,0.0234047988680802,0.0074626132411028,0.0019160099829032,0.0004077662271307,5.404130721009295e-05,1.473853833002535e-05,2
lbp_P153_L_CM_CC.jpg,0.6204239435335153,0.1775700102993942,0.1129307449153692,0.0566155256139039,0.0225585652921535,0.0073942087596014,0.0020710013102253,0.0003803879957556,4.893880647148981e-05,6.67347360974861e-06,0
lbp_P153_L_CM_MLO.jpg,0.6195445393137133,0.1776122048858702,0.1136852521649861,0.0566084662664341,0.0225666561713679,0.0075407398391838,0.00195794648456,0.0004048186650509,7.408446157794612e-05,5.29174725556758e-06,3
lbp_P153_R_CM_MLO.jpg,0.6205858882765921,0.1765161061509402,0.1140018324122014,0.0561062046766813,0.0225397448057025,0.007649380553324,0.0020178028786604,0.0005212433534755,5.10496067836867e-05,1.0747285638670882e-05,2
lbp_P154_L_CM_CC.jpg,0.6191499156053398,0.1773668866042657,0.1131540586159275,0.0569894123062759,0.0229706920362129,0.0079407702930796,0.0020062912382998,0.0003567592450514,4.986957188890594e-05,1.5344483658124903e-05,2
lbp_P154_L_CM_MLO.jpg,0.6213162972816006,0.1770687749405174,0.1123067988084755,0.0560428649043595,0.0232834366862131,0.0074526481443318,0.0020008617944058,0.0004421379995128,7.868557618449894e-05,7.493864398523709e-06,1
lbp_P154_R_CM_CC.jpg,0.6192232985480001,0.1779833379778477,0.1128575409583782,0.0570485012082669,0.0226971180441464,0.007586502347906,0.0020921111189675,0.0004200859304487,8.318533276212738e-05,8.318533276212738e-06,1
lbp_P154_R_CM_MLO.jpg,0.6201967781159846,0.1770367250272199,0.1127182560181837,0.0568161046516248,0.0232581242499622,0.007486469517671,0.002002749807275,0.0004291606729875,3.97370993506958e-05,1.5894839740278318e-05,2
lbp_P155_L_CM_CC.jpg,0.6211484877800112,0.175546119668418,0.1127517711597838,0.0574591460200316,0.0230612824181617,0.0076002015907129,0.0019406002537262,0.0004170842336366,6.372120236116019e-05,1.158567315657458e-05,1
lbp_P155_L_CM_MLO.jpg,0.6207089878509191,0.1765628696931354,0.1128959252744087,0.056882593175529,0.0225905008795481,0.0077359092265119,0.0020574226666255,0.0005194992233229,4.1148453332510365e-05,5.143556666563796e-06,0
lbp_P155_R_CM_CC.jpg,0.6217741276713397,0.1748930207423512,0.1130681211237691,0.0565277769050476,0.0232558139534883,0.007848287389329,0.0019793519036338,0.000559245458487,8.79711957170595e-05,6.2836568369328215e-06,3
lbp_P155_R_CM_MLO.jpg,0.6196703324742926,0.1760523249385488,0.1134188971957847,0.0574834358228504,0.0232621435193454,0.0074889643030287,0.0020838117595026,0.0004507837683821,7.229551002355983e-05,1.7010708240837608e-05,2
lbp_P156_L_CM_CC.jpg,0.6497150936120989,0.182254402125016,0.1049655113319909,0.0416006169401482,0.0163660511546206,0.00411293432158,0.0007711751852962,0.0001285291975493,4.284306584979221e-05,4.284306584979221e-05,4
lbp_P156_L_CM_MLO.jpg,0.6503534529635672,0.1869675548305238,0.1014138118542686,0.041100235635309,0.0134130868225484,0.0057096247960848,0.0007250317201377,0.0001812579300344,0.0001359434475258,0.0,4
lbp_P156_R_CM_CC.jpg,0.6530295642923629,0.1790257524045919,0.1039847524489162,0.0419307654802535,0.0157794424006028,0.0045210761934311,0.0015956739506227,0.0001329728292185,0.0,0.0,4
lbp_P156_R_CM_MLO.jpg,0.6588020951947164,0.1796401730813026,0.0987018902300159,0.0409018446823047,0.0161694374857663,0.0041903894329309,0.0014575267592803,0.0001366431336825,0.0,0.0,4
lbp_P157_R_CM_CC.jpg,0.6208359048496684,0.1772951311684688,0.1132481703485144,0.0563169122640897,0.022485620644274,0.0072509715400071,0.0020741216686534,0.0003776254124994,0.0001042697034513,1.1272400373116452e-05,1
lbp_P158_L_CM_MLO.jpg,0.6201658918968189,0.1777486099717437,0.1129413909397502,0.0566147115121684,0.0227399507793273,0.0075982134718804,0.001717254580257,0.0004119952602315,6.198158782244098e-05,0.0,3
lbp_P159_L_CM_CC.jpg,0.620302948693845,0.1788779414529545,0.1124599210361841,0.0550561740659251,0.0235316236362989,0.0073730049441308,0.0019359854470805,0.0003861808240895,5.5894592960330085e-05,2.032530653102912e-05,2
lbp_P15_L_CM_MLO.jpg,0.6203758671574198,0.1781425445663788,0.1124166765608833,0.0568465152568821,0.0226139389724714,0.0072256051020235,0.0019463337686788,0.0003307495293179,8.904795020099394e-05,1.2721135742999134e-05,1
lbp_P15_R_CM_MLO.jpg,0.6191583078935892,0.1780898386393371,0.1137592673353685,0.0562363715656345,0.0229481029219363,0.0073440907108591,0.0020235499345835,0.0003619712167466,6.541648495420846e-05,1.3083296990841692e-05,1
lbp_P160_L_CM_CC.jpg,0.6197383317038028,0.1786683733854783,0.1125759018164977,0.0566208254000926,0.022587222765399,0.0073779138578706,0.0020165440230535,0.0003441311171718,5.145885864251531e-05,1.929707199094324e-05,2
lbp_P160_R_CM_CC.jpg,0.6236325385694249,0.1754137447405329,0.11164095371669,0.0565918653576437,0.0228190743338008,0.0075806451612903,0.0018723702664796,0.0003856942496493,5.610098176718093e-05,7.012622720897616e-06,2
lbp_P161_L_CM_CC.jpg,0.619231957170802,0.1793215278492741,0.1125656336868115,0.0557654689591269,0.023015546175229,0.0077061669926902,0.0018943683722845,0.0004169669515082,7.721610213116442e-05,5.147740142077628e-06,3
lbp_P161_L_CM_MLO.jpg,0.6203591857922952,0.1783450299987022,0.1119884996655718,0.0572071757295025,0.022726138303501,0.0070679138672869,0.0018218845773726,0.0004192830260254,4.991464595541624e-05,1.4974393786624873e-05,2
lbp_P161_R_CM_CC.jpg,0.6216394084597436,0.1771466177886315,0.1126025922038083,0.0567445705676632,0.0222779412484567,0.0071141472541458,0.00195258322954,0.0004351160400089,8.158425750167247e-05,5.438950500111499e-06,3
lbp_P161_R_CM_MLO.jpg,0.6203265742606836,0.1786544235594126,0.112090239789413,0.0564050096656109,0.0229815325134701,0.0074034467157487,0.0017120470530169,0.0003907374655534,3.084769464895323e-05,5.141282441492206e-06,0
lbp_P162_L_CM_CC.jpg,0.6202151484161608,0.1771026162150966,0.1139173322632008,0.0558281229098974,0.0228783975628594,0.0074779824550048,0.0020971145257543,0.0003883545418063,7.767090836127329e-05,1.726020185806073e-05,2
lbp_P162_L_CM_MLO.jpg,0.6194313152479304,0.1772112646939983,0.1138403134719651,0.05717386606027,0.0226881912404506,0.0073340788002367,0.0018699316864152,0.0003805639864312,5.16815290215277e-05,1.879328328055553e-05,2
lbp_P162_R_CM_CC.jpg,0.6182027832214898,0.1782815685808737,0.114228873448542,0.0563820100164301,0.0231357760753805,0.0074331413187639,0.0019102480353148,0.0003711621830274,4.948829107033276e-05,4.948829107033276e-06,0
lbp_P162_R_CM_MLO.jpg,0.6207970389088094,0.1765310389621945,0.1139103664884198,0.0561521830039771,0.0230979348880248,0.0069089161943572,0.0020731197337865,0.0004582217437339,6.673132190299935e-05,4.44875479353329e-06,0
lbp_P163_R_CM_CC.jpg,0.619448120943035,0.1786251008473816,0.1124797646103468,0.0568436483287018,0.0231276661938484,0.0070026312597881,0.0019193959175925,0.0004640297822751,7.909598561507675e-05,1.0546131415343568e-05,1
lbp_P164_L_CM_CC.jpg,0.6202447330345485,0.1771844231922927,0.1130721318417616,0.0567500088223876,0.0230661326181317,0.0073049370081518,0.0019541588735575,0.0003881850584042,3.528955076401878e-05,0.0,0
lbp_P165_L_CM_CC.jpg,0.6533208277155753,0.1813998475877835,0.099097250718096,0.0437012720558063,0.0164722433905856,0.0041620259100767,0.0015827422474939,0.0002051702913418,2.93100416202591e-05,2.93100416202591e-05,4
lbp_P165_L_CM_MLO.jpg,0.6562936028074923,0.1810071455752399,0.0997843642974927,0.0430848589911631,0.0145871210519639,0.0041858695192592,0.0008456302059109,0.0001691260411821,4.228151029554776e-05,0.0,4
lbp_P165_R_CM_CC.jpg,0.6512568341367151,0.178738960240691,0.1025848403480961,0.0449354598686551,0.0162725243440846,0.0050467471126783,0.0009058264048397,0.0001941056581799,6.470188605997865e-05,0.0,4
lbp_P165_R_CM_MLO.jpg,0.6491018331187542,0.1811967383974005,0.1035497517013058,0.0442032983875912,0.0161853963582858,0.0045981239654221,0.0008889706333149,0.0002452332781558,3.065415976948072e-05,0.0,4
lbp_P166_L_CM_CC.jpg,0.6189635824488593,0.1771633304286224,0.1133213383403025,0.0572123552607657,0.0233306793888822,0.0075386650450439,0.0020092658186582,0.0004137645679608,3.761496072371184e-05,9.40374018092796e-06,2
lbp_P167_L_CM_MLO.jpg,0.6222229589447554,0.1761600271850615,0.1120264888586832,0.0566949429983962,0.0229000990431355,0.0075919257052161,0.0019725745827963,0.0003646776539623,5.387283524443763e-05,1.2432192748716375e-05,2
lbp_P168_L_CM_MLO.jpg,0.6199732920574221,0.1775774682084433,0.1125413517860936,0.0572665331269537,0.0226979574493914,0.0075533400103189,0.0019120458891013,0.0003907554098758,7.20810950256457e-05,1.5174967373820149e-05,2
lbp_P169_L_CM_CC.jpg,0.6196960863495595,0.1769379710206941,0.1134461197789913,0.0571108412984526,0.022804221201213,0.0074614491792405,0.0020458812265659,0.0004278967271249,6.953321815779761e-05,0.0,3
